-0.01914665 -0.07877835 -0.00816402 2.5
-0.01860933 -0.07720803 -0.00775203 2.5
-0.0180113 -0.07555835 -0.00740294 2.5
-0.01750524 -0.07400033 -0.00714726 2.5
-0.0169578 -0.07227666 -0.00688677 2.5
-0.01643096 -0.0707156 -0.00661306 2.5
-0.01598716 -0.06917589 -0.0063362 2.5
-0.01546792 -0.06753188 -0.00612335 2.5
-0.0149886 -0.06598043 -0.00590983 2.5
-0.01405149 -0.06335872 -0.0054113 2.5
-0.01404767 -0.06286121 -0.00553889 2.5
-0.01353647 -0.06137165 -0.00541427 2.5
-0.01260989 -0.0589338 -0.00496912 2.5
-0.01207942 -0.0573074 -0.00498214 2.5
-0.01185453 -0.05636566 -0.00528103 2.5
-0.0113972 -0.05489378 -0.00526627 2.5
-0.0110026 -0.05339354 -0.00521409 2.5
-0.01065024 -0.05203712 -0.00517226 2.5
-0.01033333 -0.05074452 -0.00511936 2.5
-0.01008 -0.04950168 -0.00502703 2.5
-0.00983713 -0.04830871 -0.00491519 2.5
-0.00961697 -0.04714079 -0.00480076 2.5
-0.00940214 -0.04595804 -0.00467134 2.5
-0.00918613 -0.04485654 -0.00457468 2.5
-0.00900957 -0.04377111 -0.00445252 2.5
-0.00886421 -0.04273917 -0.00431828 2.5
-0.00873521 -0.04179264 -0.00413082 2.5
-0.00858921 -0.0407488 -0.00398275 2.5
-0.00819738 -0.03921987 -0.00350646 2.5
-0.00793527 -0.03835674 -0.0039111 2.5
-0.00814063 -0.03738686 -0.00316914 2.5
-0.00829957 -0.03686337 -0.00310048 2.5
-0.00831136 -0.03594667 -0.00281315 2.5
-0.00831062 -0.03497124 -0.00254338 2.5
-0.00829136 -0.03392964 -0.0022931 2.5
-0.00829747 -0.03297137 -0.00202112 2.5
-0.0082786 -0.03199782 -0.00174474 2.5
-0.00827154 -0.03106245 -0.00146043 2.5
-0.00823425 -0.03011964 -0.0011967 2.5
-0.00820112 -0.02926503 -0.00095613 2.5
-0.008143 -0.02844483 -0.00073812 2.5
-0.00809066 -0.02770532 -0.00050424 2.5
-0.00802219 -0.02696776 -0.00027832 2.5
-0.00800172 -0.02625644 -5.0630505e-05 2.5
-0.00770544 -0.02513581 0.00033075 2.5
-0.00770715 -0.02453488 0.00052415 2.5
-0.00768855 -0.02397981 0.00071406 2.5
-0.00767282 -0.02345892 0.00090244 2.5
-0.00777148 -0.02320069 0.00101508 2.5
-0.00772896 -0.02279493 0.00117511 2.5
-0.00753169 -0.02215912 0.00133521 2.5
-0.00746269 -0.0218483 0.00145411 2.5
-0.00737415 -0.02153969 0.00158069 2.5
-0.1241979 -0.20889291 -0.08001559 2.5
-0.08757139 -0.20235512 -0.04232417 2.5
-0.05414551 -0.19489992 -0.03067562 2.5
-0.03671876 -0.18794267 -0.02646813 2.5
-0.02602596 -0.18187565 -0.0244685 2.5
-0.0191957 -0.17537381 -0.02293229 2.5
-0.01509285 -0.16955095 -0.0218984 2.5
-0.01251864 -0.16395333 -0.02100747 2.5
-0.01085871 -0.15856176 -0.02019096 2.5
-0.00973303 -0.15333979 -0.01942503 2.5
-0.00914224 -0.14869505 -0.0188665 2.5
-0.00854662 -0.14379228 -0.01814785 2.5
-0.00787525 -0.13876429 -0.01719446 2.5
-0.00745787 -0.13412114 -0.01652337 2.5
-0.00714439 -0.12973863 -0.01580897 2.5
-0.0068198 -0.12540919 -0.01516177 2.5
-0.00656385 -0.12129199 -0.01451422 2.5
-0.00632526 -0.11731345 -0.01388582 2.5
-0.00634271 -0.11390134 -0.01339961 2.5
-0.0061179 -0.1101597 -0.01277225 2.5
-0.00570369 -0.10615437 -0.01198949 2.5
-0.00551668 -0.10268468 -0.01140356 2.5
-0.00533074 -0.09922935 -0.01091999 2.5
-0.00476287 -0.09585454 -0.01124586 2.5
-0.00466257 -0.09289268 -0.01028228 2.5
-0.00444413 -0.08970012 -0.01022739 2.5
-0.00428054 -0.08677057 -0.00973638 2.5
-0.00412635 -0.08396045 -0.00926759 2.5
-0.0039835 -0.08116624 -0.00879609 2.5
-0.00383263 -0.07852401 -0.00832153 2.5
-0.00375103 -0.07612354 -0.00744448 2.5
-0.00359967 -0.07365835 -0.00708883 2.5
-0.00345941 -0.07126514 -0.00670526 2.5
-0.00324261 -0.06877883 -0.00683467 2.5
-0.00311889 -0.06655423 -0.0064628 2.5
-0.00298392 -0.06437816 -0.00610252 2.5
-0.00292131 -0.06245185 -0.00532318 2.5
-0.00280876 -0.06042831 -0.00500622 2.5
-0.00269057 -0.0584223 -0.00470202 2.5
-0.00257834 -0.0565116 -0.00441758 2.5
-0.00247256 -0.05467395 -0.0041529 2.5
-0.00237075 -0.05287546 -0.0038422 2.5
-0.00226977 -0.05112217 -0.00358628 2.5
-0.00217743 -0.04946133 -0.00335025 2.5
-0.00209371 -0.04782773 -0.00309114 2.5
-0.00201851 -0.04624525 -0.00283098 2.5
-0.00194548 -0.04470572 -0.00260541 2.5
-0.00188433 -0.04322981 -0.00235587 2.5
-0.00181055 -0.04181302 -0.0021626 2.5
-0.00174366 -0.0404535 -0.00199434 2.5
-0.00167866 -0.03911319 -0.00182391 2.5
-0.00161779 -0.03780417 -0.00165478 2.5
-0.00155815 -0.03654072 -0.00152091 2.5
-0.00150422 -0.03535427 -0.00137337 2.5
-0.0014616 -0.0341984 -0.00123997 2.5
-0.00140995 -0.03307179 -0.00110824 2.5
-0.00135951 -0.03199144 -0.00097412 2.5
-0.00129756 -0.03091544 -0.0008762 2.5
-0.00125513 -0.02988613 -0.00077456 2.5
-0.00119594 -0.02887537 -0.00066149 2.5
-0.00116298 -0.02790412 -0.00056562 2.5
-0.00111584 -0.02696401 -0.0005015 2.5
-0.00108242 -0.02605122 -0.0003936 2.5
-0.00105663 -0.02514935 -0.00028944 2.5
-0.00095766 -0.02410973 -0.00063587 2.5
-0.0009406 -0.02325214 -0.00049913 2.5
-0.00099102 -0.02259441 0.00010127 2.5
-0.00089932 -0.02161057 -0.00022874 2.5
-0.00094072 -0.02103328 0.0003516 2.5
-0.00083838 -0.02011077 -5.0827708e-06 2.5
-0.00082272 -0.01943697 0.0001236 2.5
-0.00079815 -0.01879827 0.00022956 2.5
-0.0007811 -0.01819865 0.00037749 2.5
-0.0007558 -0.01760134 0.00052166 2.5
-0.00072719 -0.01704961 0.00064486 2.5
-0.00069966 -0.01649145 0.0007939 2.5
-0.00067801 -0.01594524 0.00091874 2.5
-0.00065761 -0.01541687 0.00102322 2.5
-0.00064389 -0.01491285 0.0011935 2.5
-0.00062243 -0.01444561 0.00128386 2.5
-0.00063316 -0.01392352 0.00150384 2.5
-0.00060484 -0.0134106 0.00164414 2.5
-0.00064554 -0.01313669 0.00220376 2.5
-0.00056058 -0.01249843 0.00187008 2.5
-0.00052727 -0.01208517 0.00197415 2.5
-0.00050703 -0.01164936 0.00212677 2.5
-0.0004871 -0.01126092 0.0022424 2.5
-0.00045145 -0.01087871 0.00235769 2.5
-0.00042517 -0.01049994 0.00250007 2.5
-0.00040001 -0.01015901 0.00260198 2.5
-0.00037853 -0.00982087 0.00276655 2.5
-0.00034708 -0.00952565 0.00286839 2.5
-0.000334 -0.00914936 0.00305388 2.5
-0.00038852 -0.00903022 0.00366881 2.5
-0.00036227 -0.00870948 0.00378297 2.5
-0.00032817 -0.00842345 0.00390273 2.5
-0.0002372 -0.00797895 0.00356465 2.5
-0.00027391 -0.00786182 0.00416848 2.5
-0.0002561 -0.00762931 0.00428911 2.5
-0.00055616 -0.00745293 0.00496483 2.5
-0.00051954 -0.00720859 0.0050746 2.5
-0.00048244 -0.00696952 0.00517828 2.5
-0.00044652 -0.00672456 0.00526567 2.5
-0.0004188 -0.00651136 0.00533547 2.5
-0.00040179 -0.00631611 0.00540228 2.5
-0.00037704 -0.00610486 0.00546151 2.5
-0.00034851 -0.00587412 0.00553326 2.5
-0.00033193 -0.00565623 0.00559132 2.5
-0.00032719 -0.00545347 0.00564374 2.5
-0.00031151 -0.00523118 0.0056864 2.5
-0.00026886 -0.00501025 0.00573257 2.5
-0.00025763 -0.00480408 0.00577031 2.5
-0.0002307 -0.00460469 0.00579745 2.5
-0.00022105 -0.00441978 0.00582015 2.5
-0.00019726 -0.00421982 0.00584035 2.5
-0.00018375 -0.00405536 0.00585862 2.5
-0.00017887 -0.00387537 0.00587161 2.5
-0.00014839 -0.00370423 0.00588475 2.5
-0.00012779 -0.003525 0.00591161 2.5
-0.00012545 -0.00335928 0.00591241 2.5
-0.0001195 -0.00322031 0.00591805 2.5
-0.00010002 -0.00306948 0.00594035 2.5
-8.403937e-05 -0.00294517 0.00595394 2.5
-7.04473542e-05 -0.00283837 0.0059715 2.5
-9.07980904e-05 -0.00274212 0.00600113 2.5
-7.64234698e-05 -0.00264714 0.00604156 2.5
-8.45490197e-05 -0.00254525 0.00608664 2.5
-9.44169973e-05 -0.00247151 0.00611736 2.5
-0.00010965 -0.00239502 0.00613638 2.5
-0.0001151 -0.00230252 0.00616276 2.5
-0.00010933 -0.00221659 0.00616616 2.5
-0.00010332 -0.00212285 0.00618387 2.5
-0.00010943 -0.00203147 0.00617657 2.5
-0.000105 -0.00193898 0.00617634 2.5
-9.79847022e-05 -0.00183438 0.00616113 2.5
-9.47419064e-05 -0.00173113 0.00614093 2.5
-8.99083247e-05 -0.00164301 0.00612087 2.5
-7.41977974e-05 -0.00153392 0.00609842 2.5
-6.50918593e-05 -0.00143761 0.00605139 2.5
-6.54737684e-05 -0.0013548 0.00601144 2.5
-0.00026354 -0.00165476 0.00577854 2.5
-5.62335732e-05 -0.00120118 0.00590741 2.5
-5.99248349e-05 -0.00115178 0.00586106 2.5
-7.11981719e-05 -0.0010878 0.00583744 2.5
-9.90726571e-05 -0.001066 0.00581592 2.5
-0.00012482 -0.00102096 0.00580877 2.5
-0.00014129 -0.00097497 0.00579137 2.5
-0.00016015 -0.00093748 0.00578388 2.5
-0.00017988 -0.00090351 0.00577747 2.5
-0.00021295 -0.00087365 0.00576534 2.5
-0.00023408 -0.00085722 0.00575354 2.5
-0.0002603 -0.00084459 0.0057559 2.5
-0.00049787 -0.00123433 0.00558478 2.5
-0.00030824 -0.00082488 0.00575272 2.5
-0.00032134 -0.00079297 0.00573402 2.5
-0.00034024 -0.0007609 0.00572031 2.5
-0.00035733 -0.00072834 0.0057137 2.5
-0.00037097 -0.00069637 0.00569139 2.5
-0.0003682 -0.00064798 0.00567068 2.5
-0.00038246 -0.00050128 0.00558401 2.5
-0.0003848 -0.00064151 0.00564743 2.5
-0.00038319 -0.00059604 0.00561395 2.5
-0.00036304 -0.00054028 0.00558616 2.5
3.08363081e-06 -0.00042676 0.00488107 2.5
-0.00034978 -0.00035943 0.00547618 2.5
-0.00033778 -0.00043616 0.0055392 2.5
6.3377603e-05 -0.00032238 0.0048581 2.5
-0.00030856 -0.0003749 0.00555264 2.5
-0.00029336 -0.00036681 0.0055521 2.5
0.00010393 -0.00030477 0.00490924 2.5
0.00011386 -0.00031656 0.00493314 2.5
0.00012304 -0.00034134 0.00499195 2.5
9.91271062e-05 -0.00029312 0.00511437 2.5
9.06630105e-05 -0.00030402 0.00521838 2.5
-0.00023704 -0.00034811 0.00585814 2.5
-0.00021028 -0.0003476 0.00589962 2.5
-0.00019264 -0.00035075 0.0059561 2.5
-0.00016637 -0.00035075 0.00600034 2.5
-0.00012689 -0.00034058 0.00604332 2.5
-9.79546447e-05 -0.00032777 0.0060852 2.5
-6.08628124e-05 -0.0003171 0.00610694 2.5
-1.52410886e-05 -0.00030019 0.0061104 2.5
2.19766935e-05 -0.00026499 0.00611569 2.5
7.25901434e-05 -0.00023618 0.0061164 2.5
0.00012536 -0.00020696 0.00610872 2.5
0.00015633 -0.00023136 0.00611476 2.5
0.00021582 -0.00019385 0.00610048 2.5
0.00028338 -0.00018554 0.0060883 2.5
0.00036776 -4.45697633e-05 0.00601531 2.5
0.0004986 -0.00011045 0.00606325 2.5
0.0006537 -0.00010425 0.00610558 2.5
0.00084732 -0.00014955 0.0061698 2.5
0.00108384 -0.00022175 0.00629361 2.5
0.00138104 -0.00024013 0.00644591 2.5
0.00176869 -5.43506565e-05 0.0065894 2.5
0.00224513 0.00013846 0.00687984 2.5
0.00314008 0.00037145 0.00671069 2.5
0.00346076 0.0006949 0.00798697 2.5
0.00418035 0.00109876 0.00871993 2.5
0.00496245 0.00156427 0.0096167 2.5
0.00611662 0.00194277 0.01005327 2.5
0.00674558 0.00231372 0.01186013 2.5
0.00808012 0.00278547 0.01256453 2.5
0.00883111 0.00329637 0.01481268 2.5
0.01036051 0.00353829 0.01583421 2.5
0.01135514 0.00417076 0.01839466 2.5
0.01272604 0.00454656 0.02053808 2.5
0.01467073 0.00528074 0.02161765 2.5
0.0162409 0.00570097 0.02453631 2.5
0.01798222 0.0062886 0.02703925 2.5
0.01984019 0.00703836 0.0297772 2.5
0.02192742 0.00791687 0.03207737 2.5
0.02392834 0.00850968 0.03576199 2.5
0.0258257 0.00951591 0.03918921 2.5
0.0279708 0.01052077 0.04233099 2.5
0.03002792 0.01161582 0.04591366 2.5
0.03201991 0.01293909 0.04961446 2.5
0.03413765 0.01427839 0.0533578 2.5
0.03629018 0.01583544 0.05714162 2.5
0.03844171 0.01793851 0.06232954 2.5
0.04041286 0.01925774 0.06582633 2.5
0.04272773 0.02114352 0.06988446 2.5
0.04513203 0.02307448 0.07400785 2.5
0.0474714 0.02508108 0.07820865 2.5
0.04978346 0.02714445 0.082479 2.5
0.0520268 0.02926593 0.08679743 2.5
0.05426628 0.03139586 0.0911606 2.5
0.05630462 0.03335378 0.09560097 2.5
0.05832043 0.03558885 0.10008168 2.5
0.06015732 0.03803342 0.10468072 2.5
0.06203759 0.04044575 0.10932195 2.5
0.06341249 0.04228399 0.1137078 2.5
0.06542463 0.04500405 0.11855709 2.5
0.06753526 0.04774415 0.1225882 2.5
0.06854109 0.04930828 0.12734975 2.5
0.07001624 0.05177772 0.1317257 2.5
0.0720249 0.05483807 0.13634468 2.5
0.07322905 0.05655891 0.14026704 2.5
0.07556019 0.05974891 0.14373481 2.5
0.0762124 0.06148513 0.14842096 2.5
0.07786492 0.06484256 0.15210197 2.5
0.07887241 0.06671196 0.1561845 2.5
0.0800912 0.06901404 0.15991981 2.5
0.08101593 0.07125753 0.16351266 2.5
0.0822749 0.07452373 0.16684293 2.5
0.08332856 0.07660184 0.17033969 2.5
0.0844781 0.07861444 0.17345781 2.5
0.08466285 0.07991251 0.17693764 2.5
0.08517739 0.08135358 0.18000376 2.5
0.08569631 0.08307698 0.18255348 2.5
0.0865684 0.08466965 0.18558537 2.5
0.0873677 0.0866431 0.18806817 2.5
0.08731098 0.08691912 0.1905143 2.5
0.08757654 0.08794387 0.19269727 2.5
0.08782036 0.08884149 0.19465821 2.5
0.08814455 0.08987987 0.19648979 2.5
0.08811232 0.09043029 0.19800986 2.5
0.08794458 0.09094148 0.19941748 2.5
0.08773043 0.09135706 0.20058509 2.5
0.08741587 0.0916349 0.20153178 2.5
0.08703976 0.09168682 0.20209769 2.5
0.08650404 0.09183573 0.20258585 2.5
0.08580477 0.09163209 0.20275412 2.5
0.08500394 0.09154865 0.20279471 2.5
0.08421644 0.09112257 0.20247366 2.5
0.0833155 0.09073821 0.20204484 2.5
0.08238312 0.09012477 0.20136159 2.5
0.08142442 0.08949431 0.20046749 2.5
0.08034633 0.08876683 0.19912654 2.5
0.07933819 0.08786449 0.19786206 2.5
0.07825759 0.08679716 0.19635377 2.5
0.07710952 0.08587075 0.19440734 2.5
0.07586821 0.08478841 0.19244973 2.5
0.07464355 0.08347728 0.19040046 2.5
0.07334246 0.08230242 0.18819004 2.5
0.07200268 0.08109982 0.18570287 2.5
0.07066151 0.07986727 0.18305899 2.5
0.06917296 0.07848455 0.18035321 2.5
0.06768005 0.07715213 0.17765241 2.5
0.06629717 0.07599068 0.17457511 2.5
0.06489542 0.07470811 0.17163757 2.5
0.0633621 0.07348352 0.16845065 2.5
0.06196021 0.07241423 0.16513553 2.5
0.06051752 0.07123477 0.16192919 2.5
0.05914893 0.07005252 0.15851763 2.5
0.057683 0.06875181 0.15516115 2.5
0.05629286 0.06751458 0.1519586 2.5
0.05498102 0.06616674 0.1484464 2.5
0.05392237 0.06555603 0.14537009 2.5
0.05263443 0.06414702 0.14184052 2.5
0.0508785 0.06171514 0.13843276 2.5
0.04960759 0.06040181 0.13497813 2.5
0.04830606 0.05895832 0.13151037 2.5
0.04698988 0.0575779 0.12813627 2.5
0.04603142 0.05712155 0.1248633 2.5
0.04477082 0.05575363 0.12134772 2.5
0.04346786 0.05443742 0.11790193 2.5
0.04183641 0.0523463 0.1143304 2.5
0.04056488 0.05112774 0.11092527 2.5
0.03934444 0.04996355 0.10741558 2.5
0.03814055 0.04886916 0.10397732 2.5
0.03697466 0.04780324 0.1005122 2.5
0.03620631 0.0476742 0.09728281 2.5
0.03514509 0.04677599 0.09384458 2.5
0.03410565 0.04589936 0.09054532 2.5
0.03320683 0.04520417 0.08698196 2.5
0.03197067 0.04362738 0.08336507 2.5
0.03105654 0.04293449 0.08004537 2.5
0.03058763 0.04320436 0.07700656 2.5
0.02952581 0.04205052 0.07358898 2.5
0.02867288 0.04129716 0.07015021 2.5
0.02790513 0.04070547 0.06712462 2.5
0.02730783 0.04044752 0.06388371 2.5
0.02670672 0.04009665 0.06072937 2.5
0.02653105 0.04068676 0.05785709 2.5
0.0256467 0.03953378 0.05477574 2.5
0.02549054 0.04017729 0.05188271 2.5
0.02482402 0.03912989 0.04880181 2.5
0.02448307 0.03902249 0.04607481 2.5
0.02420171 0.03904842 0.04292301 2.5
0.02391419 0.03907238 0.04003526 2.5
0.02399021 0.03994432 0.0372497 2.5
0.02337903 0.03931651 0.03425154 2.5
0.02328729 0.03999303 0.031217 2.5
0.02300901 0.04025772 0.02826386 2.5
0.02319095 0.04174381 0.02550719 2.5
0.02267697 0.04154031 0.0223242 2.5
0.0226613 0.04266591 0.01920297 2.5
0.02241237 0.04342549 0.01619341 2.5
0.02255934 0.04508574 0.01329919 2.5
0.02209105 0.04573188 0.01015003 2.5
0.02174931 0.04665021 0.00702867 2.5
0.02145116 0.04784069 0.00403415 2.5
0.02143432 0.0497262 0.00073787 2.5
0.0209062 0.05097764 -0.00227568 2.5
0.0205063 0.05244299 -0.00555739 2.5
0.02010354 0.05418237 -0.00879107 2.5
0.01976875 0.05605811 -0.0119385 2.5
0.01925382 0.05776728 -0.01528134 2.5
0.01876633 0.05957332 -0.01860835 2.5
0.01826567 0.06148452 -0.02193529 2.5
0.0177098 0.06341587 -0.02528654 2.5
0.01709047 0.06546862 -0.02896045 2.5
0.01636958 0.06737292 -0.0321485 2.5
0.01560267 0.06917866 -0.03598653 2.5
0.01466413 0.07116247 -0.03952271 2.5
0.0138061 0.07306866 -0.04316752 2.5
0.0128141 0.07507374 -0.04684681 2.5
0.01174208 0.07708447 -0.05076131 2.5
0.01065985 0.07902856 -0.0545729 2.5
0.00932581 0.08106278 -0.05850639 2.5
0.00797916 0.08306419 -0.06257386 2.5
0.00651863 0.08496892 -0.06644038 2.5
0.00495836 0.08703229 -0.07062634 2.5
0.00328496 0.08911716 -0.07484862 2.5
0.00168922 0.09126813 -0.07897875 2.5
0.00013554 0.09338732 -0.08331447 2.5
-0.001584 0.09578918 -0.08755272 2.5
-0.00343018 0.09801249 -0.09183558 2.5
-0.00528821 0.10012621 -0.09605268 2.5
-0.00721861 0.10206799 -0.10025564 2.5
-0.00918756 0.10392877 -0.10440715 2.5
-0.01120938 0.10554914 -0.10851892 2.5
-0.01323697 0.10699872 -0.11250494 2.5
-0.01534033 0.10837254 -0.11648561 2.5
-0.01741826 0.10963178 -0.12040677 2.5
-0.01951031 0.11091241 -0.12426639 2.5
-0.02165429 0.11209267 -0.12801732 2.5
-0.0237061 0.11314897 -0.13162318 2.5
-0.02576423 0.11412929 -0.13507517 2.5
-0.02765869 0.11508288 -0.13828848 2.5
-0.02957897 0.11596091 -0.14142999 2.5
-0.03130335 0.11675244 -0.14434961 2.5
-0.03298236 0.11756566 -0.14708302 2.5
-0.03450445 0.11816807 -0.14958968 2.5
-0.0360075 0.11871974 -0.15186868 2.5
-0.03725929 0.11901722 -0.15391085 2.5
-0.03860661 0.11937461 -0.15585918 2.5
-0.03976743 0.11940206 -0.15769551 2.5
-0.04086271 0.11930894 -0.15907329 2.5
-0.04185637 0.11903777 -0.16045366 2.5
-0.0428178 0.1186838 -0.16160904 2.5
-0.04369521 0.11821572 -0.16248271 2.5
-0.04456123 0.11768388 -0.16305446 2.5
-0.04531799 0.11701016 -0.16343871 2.5
-0.04593284 0.11617925 -0.16352106 2.5
-0.04647129 0.11508059 -0.16338987 2.5
-0.04692825 0.11376345 -0.16297865 2.5
-0.04700969 0.1122283 -0.16222004 2.5
-0.04717923 0.11048633 -0.1611994 2.5
-0.04751464 0.10825268 -0.16006277 2.5
-0.04735707 0.10645694 -0.15876084 2.5
-0.04725547 0.10411989 -0.15715834 2.5
-0.0470409 0.1017339 -0.15538814 2.5
-0.04663342 0.09913855 -0.15340406 2.5
-0.04611285 0.09652153 -0.15120976 2.5
-0.04557116 0.09386304 -0.1488596 2.5
-0.04495104 0.09104207 -0.14635445 2.5
-0.04426113 0.08810856 -0.14367547 2.5
-0.04348171 0.08501551 -0.14089166 2.5
-0.04273139 0.0819819 -0.13792948 2.5
-0.04199325 0.07875976 -0.13489655 2.5
-0.04142253 0.07529048 -0.13166512 2.5
-0.0406388 0.07195043 -0.12846327 2.5
-0.03979785 0.06858507 -0.12517645 2.5
-0.0387804 0.06529025 -0.12210952 2.5
-0.03814844 0.06148684 -0.11883933 2.5
-0.03724665 0.05794631 -0.11553242 2.5
-0.03619986 0.05453921 -0.11253582 2.5
-0.03542302 0.05083533 -0.10936157 2.5
-0.03445774 0.04748827 -0.10640133 2.5
-0.03360593 0.04391755 -0.10337804 2.5
-0.03292457 0.03999023 -0.10030618 2.5
-0.03179393 0.03655775 -0.09749642 2.5
-0.03113443 0.03263714 -0.09453643 2.5
-0.03014835 0.02917933 -0.09191755 2.5
-0.02955754 0.02511479 -0.08904413 2.5
-0.028678 0.02136534 -0.08649228 2.5
-0.02791277 0.01756925 -0.08389724 2.5
-0.02727959 0.01364282 -0.08140551 2.5
-0.02647282 0.01012195 -0.07912432 2.5
-0.02569482 0.00622673 -0.07678306 2.5
-0.02508737 0.002386 -0.07452105 2.5
-0.02445064 -0.00184202 -0.07229616 2.5
-0.02383977 -0.00559972 -0.07024827 2.5
-0.02320972 -0.00962251 -0.06823411 2.5
-0.02265164 -0.01365066 -0.06631349 2.5
-0.02215125 -0.01769775 -0.06448721 2.5
-0.02180738 -0.0220476 -0.06265039 2.5
-0.02109929 -0.02579891 -0.06104862 2.5
-0.02064126 -0.02993934 -0.05950044 2.5
-0.02044518 -0.03424914 -0.0578814 2.5
-0.0198864 -0.03808802 -0.05667831 2.5
-0.0195465 -0.04217542 -0.05535191 2.5
-0.01920554 -0.04628796 -0.05412476 2.5
-0.01891599 -0.05042463 -0.05301316 2.5
-0.01875177 -0.05443477 -0.05199601 2.5
-0.01871876 -0.05848175 -0.05102636 2.5
-0.01864953 -0.06249426 -0.05019721 2.5
-0.01868126 -0.06652081 -0.04951768 2.5
-0.0188722 -0.07041923 -0.04877332 2.5
-0.01902962 -0.0742895 -0.04817526 2.5
-0.01918834 -0.07814959 -0.04771973 2.5
-0.01944685 -0.08192414 -0.04722915 2.5
-0.01969842 -0.0856367 -0.04680854 2.5
-0.02001875 -0.08929554 -0.04653646 2.5
-0.02037595 -0.09304137 -0.04622618 2.5
-0.02079934 -0.0965948 -0.04601746 2.5
-0.02124086 -0.10033894 -0.04573211 2.5
-0.02192986 -0.10383828 -0.04561436 2.5
-0.11740595 -0.18939912 -0.06362317 2.5
-0.08087032 -0.18346357 -0.02641331 2.5
-0.04754132 -0.17680855 -0.0152368 2.5
-0.03023802 -0.17048891 -0.01161078 2.5
-0.01948818 -0.1645702 -0.00992636 2.5
-0.01301867 -0.15901326 -0.00901265 2.5
-0.00907992 -0.15368117 -0.00837649 2.5
-0.00668716 -0.14865184 -0.00795888 2.5
-0.00518186 -0.14371491 -0.00757459 2.5
-0.00420107 -0.13889984 -0.00725476 2.5
-0.00355229 -0.13428769 -0.00690975 2.5
-0.00309275 -0.12983072 -0.00659794 2.5
-0.00276634 -0.12552014 -0.0062953 2.5
-0.00250393 -0.12137695 -0.00598271 2.5
-0.0022984 -0.11734961 -0.00571836 2.5
-0.00212335 -0.11346574 -0.00544641 2.5
-0.00196066 -0.10967334 -0.00518137 2.5
-0.00180447 -0.10613042 -0.00479844 2.5
-0.00171267 -0.10263814 -0.00450148 2.5
-0.00158929 -0.09922411 -0.00422648 2.5
-0.00153292 -0.09583969 -0.00400932 2.5
-0.0014282 -0.09261779 -0.00375716 2.5
-0.00135129 -0.0896867 -0.00340545 2.5
-0.00127859 -0.08671545 -0.00313618 2.5
-0.00119935 -0.08373037 -0.0030046 2.5
-0.00115869 -0.08101077 -0.00273867 2.5
-0.00112205 -0.07836551 -0.00249168 2.5
-0.00109025 -0.07581905 -0.00224801 2.5
-0.00103546 -0.07332961 -0.00200871 2.5
-0.00099625 -0.07095049 -0.00177568 2.5
-0.00093511 -0.06874157 -0.00141963 2.5
-0.00091884 -0.0665356 -0.00119479 2.5
-0.00091694 -0.06441658 -0.00100288 2.5
-0.00090174 -0.06240474 -0.00082859 2.5
-0.00088897 -0.06034229 -0.00078543 2.5
-0.00085139 -0.05856895 -0.00059114 2.5
-0.00080592 -0.05661309 -0.00051481 2.5
-0.0007405 -0.05491735 -0.00026047 2.5
-0.00068618 -0.05321071 -0.00013681 2.5
-0.00065208 -0.05152088 -9.62487681e-06 2.5
-0.00061826 -0.04990184 0.00012025 2.5
-0.00055509 -0.04829976 0.00025182 2.5
-0.00049617 -0.04676283 0.00038639 2.5
-0.00043629 -0.04526887 0.00051781 2.5
-0.0004138 -0.04375279 0.00053893 2.5
-0.00037272 -0.04245572 0.0007674 2.5
-0.00034369 -0.04102503 0.00077847 2.5
-0.00027708 -0.03978952 0.00102709 2.5
-0.00023545 -0.03851594 0.00118231 2.5
-0.00021613 -0.03716349 0.00121544 2.5
-0.00018475 -0.03594829 0.0013936 2.5
-0.00014739 -0.03484622 0.00165295 2.5
-9.43481258e-05 -0.03366669 0.00184728 2.5
-1.66489812e-05 -0.03249802 0.00204221 2.5
7.48900157e-05 -0.03136173 0.00223978 2.5
0.00017781 -0.03021491 0.00242629 2.5
0.00029842 -0.02909718 0.00261008 2.5
0.00074761 -0.02792365 0.00220947 2.5
0.00089603 -0.02684477 0.00241286 2.5
0.00106693 -0.02580593 0.00261864 2.5
0.00127338 -0.02478333 0.00284324 2.5
0.0011693 -0.02380173 0.00373004 2.5
0.00138272 -0.02264322 0.00390856 2.5
0.00162077 -0.02170911 0.00421788 2.5
0.00190503 -0.02071744 0.00455541 2.5
0.00222168 -0.01965979 0.00490368 2.5
0.00258222 -0.01872096 0.00530656 2.5
0.0033571 -0.01763294 0.00474226 2.5
0.00372071 -0.01671646 0.00527472 2.5
0.00379923 -0.01589225 0.00677064 2.5
0.00427664 -0.01499786 0.00729952 2.5
0.00478859 -0.01403365 0.0079196 2.5
0.00580537 -0.01278697 0.00734955 2.5
0.00640524 -0.011798 0.00820095 2.5
0.00669062 -0.01100783 0.01017546 2.5
0.00742669 -0.01000888 0.01098787 2.5
0.00847686 -0.00887186 0.01132029 2.5
0.00894263 -0.00771244 0.01276562 2.5
0.01022308 -0.00664476 0.01311033 2.5
0.01079258 -0.00553884 0.01489288 2.5
0.01175186 -0.00430907 0.01595657 2.5
0.01308257 -0.00324867 0.01669087 2.5
0.01419995 -0.00210029 0.01780813 2.5
